delivery_time,-12
0,299.8
1,299.7
2,299.8
3,290.7
4,290.7
5,308.0
6,311.8
7,527.8
8,1164.3
9,4351.7
10,8865.0
11,11663.6
12,13114.1
13,13767.699999999999
14,13436.7
15,12468.8
16,11721.3
17,9002.5
18,4790.9
19,1501.2
20,691.0
21,426.3
22,401.9
23,410.90000000000003
