delivery_time,-12
0,9062.599999999995
1,9465.199999999997
2,10008.899999999994
3,10645.8
4,11483.200000000004
5,12398.80000000001
6,12810.900000000007
7,12999.199999999995
8,12845.000000000011
9,12842.7
10,12474.600000000004
11,12066.000000000002
12,11832.099999999995
13,11415.400000000003
14,10817.000000000002
15,10122.20000000001
16,9366.799999999996
17,8864.299999999997
18,8896.400000000001
19,8968.900000000005
20,8930.200000000006
21,8904.3
22,8529.200000000003
23,8030.700000000002
