delivery_time,-12
0,2435.3999999999974
1,2462.699999999997
2,2427.7999999999997
3,2359.3999999999996
4,2188.0999999999995
5,2109.800000000001
6,2305.9999999999977
7,1854.1999999999996
8,1776.9
9,1424.299999999999
10,1028.200000000001
11,960.000000000001
12,1225.4999999999989
13,1649.8999999999985
14,2093.6999999999985
15,2431.0999999999995
16,2560.9999999999986
17,2677.399999999997
18,2971.1
19,3353.2
20,3554.799999999998
21,3680.4000000000005
22,4073.400000000002
23,4081.4999999999995
