delivery_time,-12
0,11382.800000000007
1,10819.599999999993
2,10411.000000000002
3,10228.200000000008
4,10064.899999999994
5,9975.000000000007
6,10067.299999999988
7,10138.800000000005
8,9624.7
9,8838.900000000003
10,8310.20000000001
11,7945.499999999997
12,7844.399999999999
13,7612.799999999998
14,7505.800000000002
15,7374.099999999999
16,7389.700000000003
17,7796.000000000002
18,8032.399999999997
19,8372.900000000001
20,10672.300000000003
21,10196.300000000012
22,9616.600000000011
23,8935.300000000005
