delivery_time,-12
0,12442.000000000005
1,12312.200000000012
2,12284.200000000004
3,12472.300000000007
4,12633.900000000001
5,12868.20000000001
6,13393.500000000002
7,13589.400000000007
8,13491.300000000005
9,10260.900000000003
10,8068.200000000003
11,7879.5999999999985
12,7956.9000000000015
13,7734.5999999999985
14,7611.899999999996
15,6901.899999999999
16,6792.2
17,9440.299999999994
18,10767.100000000004
19,11869.500000000002
20,15182.90000000001
21,14174.599999999997
22,13563.3
23,13405.900000000012
