delivery_time,-12
0,14769.400000000014
1,13912.400000000009
2,13264.900000000001
3,12638.90000000001
4,12119.900000000009
5,11631.899999999998
6,11052.50000000001
7,10354.800000000016
8,9691.800000000012
9,8773.900000000005
10,7510.000000000007
11,6543.900000000001
12,5940.0
13,5552.599999999998
14,5300.500000000001
15,5156.700000000002
16,4947.999999999999
17,4734.899999999996
18,4734.299999999999
19,4539.399999999997
20,4575.299999999999
21,4213.3
22,3666.0999999999985
23,2942.3999999999983
