delivery_time,-12
0,12782.899999999996
1,12868.199999999993
2,13107.800000000001
3,13195.599999999997
4,13311.6
5,13462.2
6,13449.900000000005
7,13027.499999999998
8,11175.800000000003
9,9667.600000000008
10,9029.400000000005
11,8668.800000000003
12,8366.600000000002
13,8347.500000000004
14,8191.4000000000015
15,7740.299999999997
16,7649.400000000002
17,9097.100000000002
18,10238.0
19,12752.49999999999
20,13062.2
21,12988.699999999999
22,12954.399999999996
23,12768.099999999993
