delivery_time,-12
0,3900.2999999999975
1,3815.299999999998
2,3712.6999999999957
3,3612.6999999999966
4,3551.499999999998
5,3480.799999999999
6,3393.6
7,3223.299999999998
8,3082.799999999998
9,2931.2999999999984
10,2583.3
11,2510.5999999999963
12,2340.199999999996
13,2249.6999999999994
14,2162.899999999999
15,2098.599999999999
16,2269.3999999999974
17,2611.8999999999955
18,2865.7999999999984
19,3415.5999999999985
20,3798.8999999999974
21,3799.399999999997
22,4105.599999999997
23,3967.8999999999987
