delivery_time,-12
0,8935.600000000002
1,9047.100000000013
2,9383.700000000012
3,9632.60000000001
4,9806.000000000002
5,9957.4
6,10134.400000000007
7,10189.2
8,10218.099999999997
9,10162.500000000005
10,9863.199999999992
11,10284.400000000003
12,10873.899999999994
13,11353.300000000001
14,11591.899999999994
15,11776.800000000005
16,12799.300000000005
17,13667.900000000005
18,14379.500000000004
19,14981.400000000009
20,15389.899999999998
21,15717.699999999999
22,15735.600000000008
23,15485.300000000017
