delivery_time,-12
0,4718.999999999999
1,4312.799999999998
2,3986.300000000001
3,3700.7000000000007
4,3423.1999999999975
5,3227.0
6,3103.9999999999977
7,2517.099999999998
8,2379.199999999998
9,2424.699999999999
10,2553.100000000001
11,2013.3
12,1941.5999999999988
13,1853.9999999999998
14,1815.799999999998
15,1870.9999999999986
16,1941.8999999999996
17,2146.6
18,2942.299999999996
19,3372.299999999998
20,3705.399999999996
21,3958.899999999998
22,3997.3999999999974
23,3847.899999999998
