delivery_time,-12
0,7417.400000000005
1,7255.300000000003
2,6758.900000000002
3,6307.899999999996
4,5985.1
5,5890.499999999999
6,6205.200000000002
7,6051.900000000001
8,5984.400000000001
9,5833.0999999999985
10,5409.000000000001
11,4806.900000000003
12,4325.500000000003
13,4019.5999999999963
14,3780.1000000000004
15,3628.799999999999
16,3643.099999999998
17,4038.9999999999977
18,4655.099999999999
19,5012.300000000002
20,5188.7
21,5241.800000000003
22,5229.5999999999985
23,5503.800000000007
