delivery_time,-12
0,8217.499999999998
1,7830.499999999998
2,7443.799999999998
3,7220.599999999998
4,6912.4000000000015
5,6807.8
6,6969.099999999999
7,7105.599999999999
8,7160.899999999997
9,7212.4999999999945
10,7213.200000000001
11,7574.800000000004
12,8120.7
13,8707.199999999997
14,8604.899999999998
15,8165.400000000002
16,8624.899999999998
17,10359.500000000004
18,12270.800000000001
19,12919.300000000003
20,13065.699999999999
21,13278.800000000012
22,13219.800000000007
23,12787.699999999999
