delivery_time,-12
0,9119.699999999997
1,9688.799999999997
2,10367.200000000003
3,9795.999999999987
4,9544.199999999999
5,10232.800000000014
6,11573.700000000003
7,11877.800000000008
8,12182.500000000005
9,12367.60000000001
10,13114.800000000003
11,12656.399999999998
12,12658.000000000016
13,13292.699999999995
14,13611.999999999995
15,13767.299999999997
16,13687.300000000005
17,15914.300000000008
18,16538.000000000004
19,16338.799999999987
20,15942.3
21,15758.000000000018
22,15742.500000000002
23,15357.500000000004
