delivery_time,-12
0,5934.700000000002
1,5433.900000000004
2,4994.099999999999
3,4658.600000000001
4,4441.399999999997
5,4311.799999999999
6,4207.199999999999
7,4039.7999999999975
8,3918.999999999996
9,3681.5999999999963
10,3270.699999999998
11,3089.799999999999
12,3075.699999999997
13,2970.599999999998
14,2946.2999999999984
15,2789.5000000000005
16,3047.899999999999
17,3067.499999999996
18,3312.399999999999
19,3839.9999999999964
20,3904.6999999999994
21,4163.0
22,3918.7999999999975
23,3981.8999999999983
