delivery_time,-12
0,6625.599999999996
1,6569.000000000002
2,6527.100000000008
3,6822.499999999995
4,6650.2
5,6725.0
6,7215.799999999998
7,7487.299999999999
8,7540.899999999997
9,7839.5999999999985
10,7470.100000000002
11,7546.500000000001
12,7693.700000000001
13,7816.200000000003
14,8149.000000000001
15,8714.199999999997
16,9370.499999999996
17,10018.5
18,10708.200000000008
19,11657.100000000013
20,12205.1
21,12898.000000000002
22,13133.800000000005
23,12999.600000000004
