delivery_time,-12
0,8926.200000000003
1,8416.100000000002
2,7706.500000000001
3,6894.700000000003
4,6062.500000000004
5,5438.400000000003
6,5215.500000000006
7,4368.4000000000015
8,3817.599999999998
9,2877.599999999998
10,2240.4999999999986
11,2388.4999999999986
12,2848.0999999999954
13,3374.1999999999966
14,3891.800000000001
15,4271.400000000002
16,4534.9000000000015
17,4772.0
18,5148.300000000006
19,6094.5999999999985
20,6865.899999999998
21,6920.699999999998
22,6750.700000000003
23,6353.799999999997
