delivery_time,-12
0,12007.600000000002
1,11797.20000000001
2,11447.699999999992
3,11253.799999999994
4,11046.800000000001
5,11130.499999999995
6,11489.300000000005
7,11531.2
8,11290.999999999998
9,11513.600000000008
10,10668.100000000004
11,9885.899999999996
12,9707.699999999993
13,9932.600000000008
14,9649.000000000005
15,9689.4
16,9693.199999999986
17,10007.7
18,11358.3
19,12749.700000000003
20,15340.599999999995
21,14120.400000000012
22,13442.300000000014
23,12485.600000000002
