delivery_time,-12
0,5947.9000000000015
1,6181.299999999994
2,6203.599999999998
3,6144.499999999997
4,5777.4000000000015
5,5431.999999999995
6,5065.900000000002
7,4664.600000000003
8,4200.399999999996
9,3715.7999999999975
10,4249.999999999997
11,4402.900000000003
12,3864.399999999998
13,3957.299999999996
14,4110.9
15,4286.600000000002
16,4869.499999999994
17,5685.4000000000015
18,6302.599999999997
19,6399.699999999997
20,7803.9999999999945
21,8443.4
22,8541.100000000004
23,7870.799999999999
