delivery_time,-12
0,13141.800000000001
1,11812.199999999999
2,11327.299999999997
3,11158.000000000004
4,10904.900000000003
5,10886.799999999997
6,11856.300000000003
7,12828.400000000014
8,12052.70000000001
9,9863.80000000001
10,9109.999999999998
11,8306.499999999998
12,8080.000000000004
13,7991.700000000003
14,8015.799999999999
15,8092.700000000005
16,8204.900000000005
17,8610.300000000005
18,9506.1
19,10929.600000000002
20,14200.499999999995
21,14622.299999999996
22,14327.599999999995
23,12737.800000000001
