delivery_time,-12
0,11969.60000000001
1,11457.900000000007
2,10974.80000000001
3,10397.000000000002
4,9766.500000000013
5,9128.500000000011
6,8671.800000000003
7,8078.900000000001
8,7288.0000000000055
9,6549.100000000004
10,5695.499999999997
11,4759.899999999997
12,4077.799999999996
13,3544.3999999999983
14,3283.699999999997
15,3226.999999999999
16,3287.599999999997
17,3453.4999999999964
18,3886.599999999999
19,5112.299999999998
20,6071.699999999999
21,6720.000000000006
22,6901.9999999999945
23,6409.899999999997
