delivery_time,-12
0,5524.499999999999
1,5295.199999999999
2,5031.599999999998
3,4795.3
4,4563.399999999995
5,4322.6
6,4112.099999999999
7,3812.5999999999995
8,3296.9000000000005
9,2630.2999999999984
10,2396.6000000000004
11,2226.799999999998
12,2130.7999999999997
13,2073.7000000000003
14,2143.999999999999
15,2221.599999999999
16,2429.9999999999995
17,2665.399999999998
18,2988.5000000000014
19,3310.300000000003
20,3779.2999999999993
21,4036.900000000001
22,3937.2999999999993
23,3718.9000000000005
