delivery_time,-12
0,10490.299999999997
1,10245.400000000014
2,9925.500000000015
3,9996.6
4,9540.000000000004
5,9967.9
6,9734.300000000003
7,9534.400000000007
8,8742.499999999998
9,7628.400000000003
10,6351.699999999999
11,6294.6
12,6024.400000000001
13,5756.900000000008
14,5759.399999999992
15,5931.200000000003
16,6746.600000000004
17,7184.199999999998
18,9204.300000000001
19,10074.800000000003
20,9880.199999999995
21,9280.000000000002
22,8545.900000000003
23,7622.300000000003
