delivery_time,-12
0,14763.50000000001
1,14528.600000000004
2,14303.599999999999
3,14029.3
4,13840.300000000007
5,13672.399999999989
6,13469.999999999996
7,12332.300000000007
8,11905.900000000007
9,11917.399999999996
10,10602.200000000003
11,9676.600000000006
12,9597.100000000002
13,9650.599999999995
14,8819.000000000005
15,9673.599999999997
16,10003.199999999992
17,9790.1
18,12349.499999999998
19,11781.2
20,10640.199999999999
21,9627.700000000004
22,8912.699999999999
23,8429.400000000003
