delivery_time,-12
0,11419.400000000007
1,11480.300000000001
2,11798.999999999989
3,11961.400000000001
4,11901.400000000003
5,11956.300000000008
6,12019.599999999995
7,12281.899999999998
8,11855.299999999992
9,11635.900000000012
10,8149.100000000009
11,7696.800000000001
12,7511.600000000002
13,7467.799999999999
14,7387.900000000003
15,7338.8
16,7950.100000000002
17,8828.200000000008
18,9934.100000000002
19,12032.099999999999
20,12600.100000000008
21,11775.300000000014
22,11171.400000000003
23,10508.299999999997
