delivery_time,-12
0,8250.400000000001
1,7921.099999999995
2,7893.300000000001
3,7895.400000000002
4,7954.900000000001
5,7988.5
6,7973.400000000001
7,7331.600000000006
8,7007.200000000002
9,6916.699999999996
10,6943.4
11,7076.199999999998
12,7197.300000000004
13,7289.199999999997
14,7419.699999999999
15,6706.500000000002
16,7378.2000000000035
17,7139.000000000003
18,6699.199999999994
19,6505.800000000002
20,6106.299999999995
21,5566.099999999993
22,5019.999999999996
23,4455.599999999999
