delivery_time,-12
0,9571.6
1,9264.900000000005
2,9124.400000000012
3,9067.6
4,8636.3
5,8200.300000000008
6,8118.2000000000035
7,7412.400000000002
8,6649.699999999999
9,5166.700000000001
10,3985.3999999999996
11,3200.8999999999987
12,2730.9000000000005
13,2702.5999999999967
14,2918.699999999998
15,3315.3999999999955
16,3907.9
17,4633.800000000001
18,5770.900000000001
19,7424.100000000007
20,9506.899999999998
21,10759.600000000022
22,11160.400000000003
23,11161.600000000006
