delivery_time,-12
0,4298.2999999999965
1,4476.400000000005
2,4624.700000000003
3,4666.600000000001
4,4702.699999999999
5,4766.3
6,4782.600000000002
7,4704.400000000005
8,4651.000000000001
9,4488.600000000002
10,3947.6999999999966
11,3741.699999999999
12,3023.3999999999974
13,3059.599999999999
14,3082.2000000000003
15,2944.100000000002
16,3559.5000000000027
17,3650.8
18,3785.999999999999
19,4386.999999999996
20,4861.800000000001
21,5175.2000000000035
22,5640.9000000000015
23,5750.200000000002
