delivery_time,-12
0,8907.799999999997
1,8241.800000000005
2,7558.4
3,7550.299999999999
4,7485.200000000001
5,7906.600000000002
6,9121.499999999998
7,11935.5
8,11748.600000000002
9,9122.3
10,7948.900000000002
11,8100.700000000004
12,7999.100000000003
13,8194.000000000002
14,8197.400000000003
15,8282.399999999998
16,8363.199999999999
17,8777.299999999997
18,9242.799999999994
19,11224.6
20,14599.900000000005
21,15257.000000000007
22,14701.400000000003
23,13278.800000000001
