delivery_time,-12
0,7218.299999999998
1,7151.799999999998
2,7264.300000000002
3,7215.2
4,7007.499999999995
5,7076.0
6,7010.9000000000015
7,6792.399999999994
8,6608.499999999998
9,6542.300000000002
10,6105.800000000003
11,5930.699999999998
12,5771.000000000004
13,5607.800000000005
14,5545.900000000001
15,5580.300000000003
16,5827.800000000001
17,6265.300000000004
18,6948.299999999999
19,7418.200000000002
20,7754.000000000004
21,8218.700000000003
22,8496.199999999995
23,8726.199999999999
