delivery_time,-12
0,6616.099999999998
1,6953.400000000001
2,7468.8
3,7677.099999999999
4,7728.599999999995
5,7743.800000000001
6,7784.600000000005
7,7705.300000000007
8,7591.100000000002
9,7482.2999999999965
10,6646.500000000003
11,6514.899999999997
12,6988.9000000000015
13,7665.799999999997
14,8388.600000000002
15,8975.600000000002
16,9344.700000000006
17,9656.5
18,10532.6
19,10459.599999999999
20,10587.900000000007
21,10849.299999999992
22,10927.800000000005
23,11209.400000000012
