delivery_time,-12
0,8243.000000000002
1,7259.500000000002
2,6935.500000000002
3,6710.499999999999
4,6742.900000000001
5,7022.600000000005
6,7156.700000000003
7,8225.4
8,8282.4
9,7136.300000000005
10,6948.999999999997
11,6800.600000000006
12,6839.5999999999985
13,6955.100000000005
14,7143.100000000009
15,7318.7000000000035
16,7450.7000000000035
17,7530.200000000003
18,8323.700000000003
19,9284.80000000001
20,12426.199999999997
21,12733.200000000006
22,12202.500000000004
23,10008.200000000004
