delivery_time,-12
0,3632.1999999999966
1,3699.399999999999
2,3955.8999999999983
3,4056.899999999999
4,4113.5999999999985
5,4383.799999999998
6,4616.500000000001
7,4710.900000000002
8,4877.200000000001
9,4549.800000000003
10,4333.700000000001
11,4144.9
12,4287.399999999995
13,3291.6000000000004
14,3322.499999999998
15,3104.0999999999985
16,4804.300000000001
17,4686.700000000002
18,4215.499999999999
19,4242.8
20,4412.499999999998
21,4140.6
22,3771.8999999999996
23,3330.899999999997
