delivery_time,-12
0,3829.6000000000017
1,3783.2
2,3758.9999999999995
3,3799.0
4,3790.4999999999995
5,3806.4000000000015
6,3845.8999999999987
7,3619.699999999997
8,3525.0999999999995
9,3640.2999999999993
10,3505.0999999999995
11,3233.0000000000005
12,3012.599999999999
13,2808.7999999999997
14,2641.099999999997
15,2508.1999999999975
16,2247.400000000001
17,2250.499999999999
18,2632.8999999999983
19,2812.899999999998
20,2929.399999999999
21,3029.3999999999987
22,2959.799999999999
23,2921.099999999998
