delivery_time,-12
0,7237.499999999998
1,7005.700000000001
2,6854.8
3,6654.2000000000035
4,6354.400000000002
5,6016.999999999999
6,5700.299999999997
7,5125.999999999999
8,4521.699999999998
9,3953.5
10,3929.899999999998
11,5119.5000000000055
12,5082.800000000002
13,5677.599999999999
14,6531.500000000005
15,7000.3
16,7705.4000000000015
17,8182.299999999998
18,8955.000000000011
19,11724.399999999994
20,11521.699999999992
21,11248.299999999996
22,10995.499999999998
23,10570.100000000002
