delivery_time,-12
0,5141.499999999999
1,4797.000000000002
2,4572.199999999995
3,4414.9
4,4462.900000000001
5,4558.099999999998
6,4623.700000000003
7,4555.700000000002
8,3990.299999999998
9,3752.5999999999995
10,4232.499999999999
11,4840.000000000002
12,5407.500000000003
13,5981.399999999999
14,6531.600000000006
15,7141.399999999994
16,7721.4
17,8367.200000000004
18,8944.099999999995
19,9273.500000000002
20,9038.299999999996
21,8701.000000000004
22,8268.300000000001
23,7678.999999999998
