delivery_time,-12
0,13087.000000000005
1,13013.1
2,12846.600000000004
3,12650.800000000007
4,12400.900000000001
5,12168.400000000005
6,11787.900000000007
7,11347.300000000007
8,10743.100000000019
9,10046.700000000004
10,8917.500000000005
11,7851.699999999994
12,7130.000000000003
13,6387.5
14,5778.499999999999
15,5347.900000000002
16,5143.300000000002
17,5100.7
18,5415.300000000009
19,5828.500000000005
20,6359.500000000001
21,6613.899999999994
22,6401.1
23,5872.5999999999985
