delivery_time,-12
0,2519.899999999999
1,2593.6999999999985
2,2750.099999999999
3,2890.9999999999977
4,2907.5999999999985
5,2958.800000000001
6,3065.9999999999986
7,2911.8999999999987
8,2687.3999999999987
9,2292.8999999999983
10,1815.900000000001
11,1626.6000000000001
12,1539.3
13,1629.5999999999988
14,1783.4999999999995
15,1964.9999999999989
16,2121.199999999999
17,2237.1999999999966
18,2527.1999999999994
19,2913.4999999999986
20,3130.099999999998
21,3040.899999999998
22,2685.8999999999987
23,2407.199999999999
