delivery_time,-12
0,12234.000000000002
1,11941.700000000006
2,11434.400000000007
3,10866.800000000014
4,10393.700000000003
5,10322.100000000002
6,10447.8
7,10522.200000000003
8,10377.600000000006
9,10120.499999999995
10,9615.600000000004
11,9030.300000000008
12,8895.600000000006
13,8803.899999999996
14,8730.400000000005
15,8794.400000000005
16,8785.000000000004
17,9154.500000000007
18,9470.400000000001
19,9625.500000000004
20,9706.600000000011
21,9564.600000000004
22,8852.000000000004
23,8237.099999999999
