delivery_time,-12
0,13191.699999999997
1,11746.100000000006
2,11916.699999999995
3,12284.300000000007
4,12490.000000000007
5,12720.200000000003
6,12889.200000000004
7,12979.300000000003
8,12769.199999999999
9,12120.3
10,11165.399999999983
11,7988.699999999999
12,8114.300000000001
13,7901.300000000002
14,7812.900000000002
15,7870.599999999996
16,9963.799999999997
17,11046.100000000004
18,11870.899999999998
19,14409.3
20,14854.7
21,14663.200000000006
22,13188.500000000002
23,13193.200000000008
